,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
5037,12,1.7900000000000014,1,1,,1.3249274152975057,0.31970549859350383,0.6928953233033592,0.25881510337318525,0.11547770778583714,0.5822156198526643
5038,12,1.7900000000000014,3,1,,1.212155459540627,0.33108468366270144,0.8974981564084604,0.16320104858737636,0.11547770778583714,0.5810629024454799
5039,12,1.7900000000000014,5,1,,1.1842132577549584,0.33286099710330536,0.9512222349196301,0.1381316860569518,0.11547770778583714,0.5799101850382954
5040,13,0.4,1,1,,0.5899577077359812,0.24925774944916995,0.45908692538955226,-0.5487641139721398,-0.1157307560261056,-0.916290731874155
5041,13,0.4,3,1,,0.6549661533757497,0.2665422533273418,0.5906586599979549,-0.45026699460691266,-0.1157307560261056,-0.9329857114604522
5042,13,0.4,5,1,,0.7079904140500589,0.28242264121885163,0.6869063678884575,-0.37683517018090384,-0.1157307560261056,-0.9496806910467495
5043,13,0.41000000000000003,1,1,,0.5978903700829011,0.24775920218068134,0.45908692538955226,-0.5354075569757173,-0.1157307560261056,-0.8915981192837835
5044,13,0.41000000000000003,3,1,,0.6616199299952141,0.2652968759676622,0.5906586599979549,-0.4401592874810186,-0.1157307560261056,-0.9082930988700807
5045,13,0.41000000000000003,5,1,,0.7134851714622534,0.28128359756127663,0.6869063678884575,-0.3691040704186612,-0.1157307560261056,-0.924988078456378
5046,13,0.42000000000000004,1,1,,0.6057346932192635,0.24636436105899515,0.45908692538955226,-0.5223728762605038,-0.1157307560261056,-0.867500567704723
5047,13,0.42000000000000004,3,1,,0.6681785252804301,0.26414524192635386,0.5906586599979549,-0.43029516342687757,-0.1157307560261056,-0.8841955472910201
5048,13,0.42000000000000004,5,1,,0.7188886255435043,0.2802294311288536,0.6869063678884575,-0.3615592804697779,-0.1157307560261056,-0.9008905268773174
5049,13,0.43000000000000005,1,1,,0.6134937299325993,0.2450671646733419,0.45908692538955226,-0.5096449225592425,-0.1157307560261056,-0.8439700702945289
5050,13,0.43000000000000005,3,1,,0.674645519467661,0.2630814349305903,0.5906586599979549,-0.42066315808607413,-0.1157307560261056,-0.860665049880826
5051,13,0.43000000000000005,5,1,,0.7242044143049408,0.2792545304686995,0.6869063678884575,-0.354192031570229,-0.1157307560261056,-0.8773600294671233
5052,13,0.44000000000000006,1,1,,0.6211703593119127,0.24386201420543988,0.45908692538955226,-0.4972095915725078,-0.1157307560261056,-0.8209805520698301
5053,13,0.44000000000000006,3,1,,0.6810242785131765,0.2621000071094206,0.5906586599979549,-0.4112525978899745,-0.1157307560261056,-0.8376755316561273
5054,13,0.44000000000000006,5,1,,0.7294359501835229,0.2783537436374783,0.6869063678884575,-0.3469941598087636,-0.1157307560261056,-0.8543705112424246
5055,13,0.45000000000000007,1,1,,0.6287673003363711,0.24274372810832523,0.45908692538955226,-0.48505373001829344,-0.1157307560261056,-0.7985076962177715
5056,13,0.45000000000000007,3,1,,0.6873179714681515,0.26119593286850595,0.5906586599979549,-0.40205352896182,-0.1157307560261056,-0.8152026758040687
5057,13,0.45000000000000007,5,1,,0.7345864388023637,0.2775223321490391,0.6869063678884575,-0.3399580517461234,-0.1157307560261056,-0.831897655390366
5058,13,0.4600000000000001,1,1,,0.6362871241238304,0.2417075022023002,0.45908692538955226,-0.4731650520084644,-0.1157307560261056,-0.7765287894989962
5059,13,0.4600000000000001,3,1,,0.6935295860920365,0.2603645682366276,0.5906586599979549,-0.3930566538337765,-0.1157307560261056,-0.7932237690852934
5060,13,0.4600000000000001,5,1,,0.7396588957912781,0.2767559304151233,0.6869063678884575,-0.33307659601170125,-0.1157307560261056,-0.8099187486715906
5061,13,0.4700000000000001,1,1,,0.6437322649975167,0.2407488744337062,0.45908692538955226,-0.46153206441918976,-0.1157307560261056,-0.7550225842780326
5062,13,0.4700000000000001,3,1,,0.6996619429171984,0.2596016149272984,0.5906586599979549,-0.3842532749702684,-0.1157307560261056,-0.7717175638643298
5063,13,0.4700000000000001,5,1,,0.7446561619056796,0.2760505099199106,0.6869063678884575,-0.3263431401061336,-0.1157307560261056,-0.7884125434506271
5064,13,0.4800000000000001,1,1,,0.6511050305075238,0.239863693660882,0.45908692538955226,-0.4501440001189584,-0.1157307560261056,-0.7339691750802002
5065,13,0.4800000000000001,3,1,,0.7057177079479767,0.25890308847750915,0.5906586599979549,-0.3756352442376163,-0.1157307560261056,-0.7506641546664974
5066,13,0.4800000000000001,5,1,,0.7495809166482998,0.2754023474880405,0.6869063678884575,-0.31975145175205366,-0.1157307560261056,-0.7673591342527947
5067,13,0.4900000000000001,1,1,,0.658407610525474,0.23904809192962584,0.45908692538955226,-0.4389907580818508,-0.1157307560261056,-0.7133498878774646
5068,13,0.4900000000000001,3,1,,0.7116994041522855,0.25826528992364484,0.5906586599979549,-0.36719491758416145,-0.1157307560261056,-0.7300448674637617
5069,13,0.4900000000000001,5,1,,0.7544356905699091,0.2748079971039108,0.6869063678884575,-0.3132956842301981,-0.1157307560261056,-0.746739847050059
5070,13,0.5000000000000001,1,1,,0.6656420855151587,0.23829845978170353,0.45908692538955226,-0.4280628495512763,-0.1157307560261056,-0.6931471805599451
5071,13,0.5000000000000001,3,1,,0.7176094218827502,0.2576847805558617,0.5906586599979549,-0.35892511429913887,-0.1157307560261056,-0.7098421601462422
5072,13,0.5000000000000001,5,1,,0.7592228764013345,0.27426426482147925,0.6869063678884575,-0.30697034521766947,-0.1157307560261056,-0.7265371397325395
5073,13,0.5100000000000001,1,1,,0.6728104340687445,0.23761142420755196,0.45908692538955226,-0.417351349535135,-0.1157307560261056,-0.6733445532637654
5074,13,0.5100000000000001,3,1,,0.7234500283464055,0.2571583593598634,0.5906586599979549,-0.3508190803061596,-0.1157307560261056,-0.6900395328500626
5075,13,0.5100000000000001,5,1,,0.7639447391488352,0.2737681863716022,0.6869063678884575,-0.30077026871215745,-0.1157307560261056,-0.7067345124363599
5076,13,0.5200000000000001,1,1,,0.6799145397868365,0.23698382891082728,0.45908692538955226,-0.4068478530111205,-0.1157307560261056,-0.6539264674066637
5077,13,0.5200000000000001,3,1,,0.7292233762266845,0.25668304281155035,0.5906586599979549,-0.3428704550211389,-0.1157307560261056,-0.6706214469929609
5078,13,0.5200000000000001,5,1,,0.7686034252676901,0.2733170071306393,0.6869063678884575,-0.29469058968250367,-0.1157307560261056,-0.6873164265792582
5079,13,0.5300000000000001,1,1,,0.6869561975709976,0.2364127165998322,0.45908692538955226,-0.3965444353037429,-0.1157307560261056,-0.6348782724359693
5080,13,0.5300000000000001,3,1,,0.73493151154835,0.2562560467374412,0.5906586599979549,-0.3350732413672146,-0.1157307560261056,-0.6515732520222665
5081,13,0.5300000000000001,5,1,,0.7732009710141726,0.2729081641616305,0.6869063678884575,-0.28872672113396014,-0.1157307560261056,-0.6682682316085637
5082,13,0.5400000000000001,1,1,,0.6939371193890033,0.23589531306074138,0.45908692538955226,-0.38643361616511196,-0.1157307560261056,-0.6161861394238167
5083,13,0.5400000000000001,3,1,,0.7405763808648069,0.25587476999369596,0.5906586599979549,-0.32742177859252364,-0.1157307560261056,-0.6328811190101139
5084,13,0.5400000000000001,5,1,,0.7777393100635304,0.27253927007942663,0.6869063678884575,-0.28287433331727324,-0.1157307560261056,-0.6495760985964112
5085,13,0.5500000000000002,1,1,,0.700858939565922,0.2354290128012271,0.45908692538955226,-0.37650832715164434,-0.1157307560261056,-0.5978370007556202
5086,13,0.5500000000000002,3,1,,0.7461598378375871,0.2555367797502987,0.5906586599979549,-0.3199107175822007,-0.1157307560261056,-0.6145319803419174
5087,13,0.5500000000000002,5,1,,0.7822202804707998,0.2722080985250222,0.6869063678884575,-0.2771293348455292,-0.1157307560261056,-0.6312269599282146
5088,13,0.5600000000000002,1,1,,0.7077232196479074,0.23501136608162607,0.45908692538955226,-0.3667618819403053,-0.1157307560261056,-0.5798184952529418
5089,13,0.5600000000000002,3,1,,0.751683649269478,0.255239798195549,0.5906586599979549,-0.31253499839490007,-0.1157307560261056,-0.596513474839239
5090,13,0.5600000000000002,5,1,,0.7866456310419995,0.2719125710630607,0.6869063678884575,-0.27148785551247384,-0.1157307560261056,-0.6132084544255363
5091,13,0.5700000000000002,1,1,,0.714531452880193,0.23464006717504318,0.45908692538955226,-0.3571879492721637,-0.1157307560261056,-0.5621189181535409
5092,13,0.5700000000000002,3,1,,0.7571495006455676,0.25498169050032277,0.5906586599979549,-0.3052898297875618,-0.1157307560261056,-0.578813897739838
5093,13,0.5700000000000002,5,1,,0.7910170271752309,0.2716507453409159,0.6869063678884575,-0.2659462306315841,-0.1157307560261056,-0.5955088773261353
5094,13,0.5800000000000002,1,1,,0.7212850683361045,0.234312943718466,0.45908692538955226,-0.34778052824905265,-0.1157307560261056,-0.5447271754416717
5095,13,0.5800000000000002,3,1,,0.7625590012302339,0.25476045390229857,0.5906586599979549,-0.2981706705209145,-0.1157307560261056,-0.5614221550279689
5096,13,0.5800000000000002,5,1,,0.7953360562242687,0.271420804368601,0.6869063678884575,-0.26050098673717553,-0.1157307560261056,-0.5781171346142662
5097,13,0.5900000000000002,1,1,,0.7279854347298125,0.23402794703463856,0.45908692538955226,-0.33853392574195024,-0.1157307560261056,-0.5276327420823715
5098,13,0.5900000000000002,3,1,,0.7679136887626723,0.2545742077880829,0.5906586599979549,-0.2911732122630429,-0.1157307560261056,-0.5443277216686687
5099,13,0.5900000000000002,5,1,,0.7996042324311949,0.2712210467966043,0.6869063678884575,-0.25514882850782356,-0.1157307560261056,-0.561022701254966
5100,13,0.6000000000000002,1,1,,0.7346338639419832,0.2337831433195996,0.45908692538955226,-0.3294427356980949,-0.1157307560261056,-0.5108256237659904
5101,13,0.6000000000000002,3,1,,0.7732150337888252,0.25442118466638985,0.5906586599979549,-0.2842933639298425,-0.1157307560261056,-0.5275206033522876
5102,13,0.6000000000000002,5,1,,0.8038230014693851,0.2710498780840646,0.6869063678884575,-0.24988662678881934,-0.1157307560261056,-0.5442155829385849
5103,13,0.6100000000000002,1,1,,0.7412316142843564,0.2335767056038137,0.45908692538955226,-0.3205018201585011,-0.1157307560261056,-0.4942963218147798
5104,13,0.6100000000000002,3,1,,0.7784644436634321,0.25429972193852074,0.5906586599979549,-0.27752723731983553,-0.1157307560261056,-0.510991301401077
5105,13,0.6100000000000002,5,1,,0.8079937446335768,0.2709058024628849,0.6869063678884575,-0.24471140760464638,-0.1157307560261056,-0.5276862809873742
5106,13,0.6200000000000002,1,1,,0.7477798935265301,0.23340690640605216,0.45908692538955226,-0.3117062918189791,-0.1157307560261056,-0.47803580094299947
5107,13,0.6200000000000002,3,1,,0.7836632662522959,0.2542082543836849,0.5906586599979549,-0.27087113391704976,-0.1157307560261056,-0.4947307805292967
5108,13,0.6200000000000002,5,1,,0.8121177827097417,0.27078741561475855,0.6869063678884575,-0.23962034206487515,-0.1157307560261056,-0.5114257601155939
5109,13,0.6300000000000002,1,1,,0.7542798617058214,0.23327211100887738,0.45908692538955226,-0.3030514979864589,-0.1157307560261056,-0.46203545959655834
5110,13,0.6300000000000002,3,1,,0.788812793361673,0.254145307286471,0.5906586599979549,-0.2643215327498074,-0.1157307560261056,-0.47873043918285557
5111,13,0.6300000000000002,5,1,,0.8161963795539788,0.27069339798792774,0.6869063678884575,-0.23461073707769342,-0.1157307560261056,-0.4954254187691528
5112,13,0.6400000000000002,1,1,,0.7607326337389311,0.23317077129298439,0.45908692538955226,-0.29453300579875985,-0.1157307560261056,-0.44628710262841914
5113,13,0.6400000000000002,3,1,,0.7939142639188971,0.2541094901422487,0.5906586599979549,-0.2578750792056388,-0.1157307560261056,-0.4629820822147164
5114,13,0.6400000000000002,5,1,,0.8202307454065548,0.27062250868903087,0.6869063678884575,-0.22968002679474958,-0.1157307560261056,-0.47967706180101355
5115,13,0.6500000000000002,1,1,,0.7671392818522651,0.23310142007494397,0.45908692538955226,-0.286146588590257,-0.1157307560261056,-0.4307829160924539
5116,13,0.6500000000000002,3,1,,0.79896886692587,0.2540994908836385,0.5906586599979549,-0.2515285747133651,-0.1157307560261056,-0.4474778956787511
5117,13,0.6500000000000002,5,1,,0.8242220399645046,0.27057357989282094,0.6869063678884575,-0.22482576471926935,-0.1157307560261056,-0.46417287526504836
5118,13,0.6600000000000003,1,1,,0.7735008378460905,0.2330626658992352,0.45908692538955226,-0.2778882132984629,-0.1157307560261056,-0.41551544396166545
5119,13,0.6600000000000003,3,1,,0.8039777442048698,0.2541140705776051,0.5906586599979549,-0.2452789672129043,-0.1157307560261056,-0.4322104235479627
5120,13,0.6600000000000003,5,1,,0.8281713752338107,0.2705455117190069,0.6869063678884575,-0.22004561641667902,-0.1157307560261056,-0.44890540313425986
5121,13,0.6700000000000003,1,1,,0.779818295206226,0.23305318824098514,0.45908692538955226,-0.2697540288175944,-0.1157307560261056,-0.4004775665971249
5122,13,0.6700000000000003,3,1,,0.8089419929541964,0.25415205854832673,0.5906586599979549,-0.23912334234171687,-0.1157307560261056,-0.41717254618342214
5123,13,0.6700000000000003,5,1,,0.8320798181800568,0.2705372675311201,0.6869063678884575,-0.21533735277336707,-0.1157307560261056,-0.4338675257697193
5124,13,0.6800000000000003,1,1,,0.7860926110756489,0.23307173308066742,0.45908692538955226,-0.26174035521493644,-0.1157307560261056,-0.3856624808119843
5125,13,0.6800000000000003,3,1,,0.813862668129452,0.25421234788589425,0.5906586599979549,-0.23305891527418213,-0.1157307560261056,-0.4023574603982815
5126,13,0.6800000000000003,5,1,,0.835948393194578,0.27054786961725713,0.6869063678884575,-0.21069884375485337,-0.1157307560261056,-0.41905243998457875
5127,13,0.6900000000000003,1,1,,0.7923247080972292,0.23311710881624068,0.45908692538955226,-0.2538436737344195,-0.1157307560261056,-0.37106368139083157
5128,13,0.6900000000000003,3,1,,0.8187407846647341,0.25429389130519303,0.5906586599979549,-0.2270830231567064,-0.1157307560261056,-0.3877586609771288
5129,13,0.6900000000000003,5,1,,0.8397780843914617,0.27057639521688825,0.6869063678884575,-0.20612805261961675,-0.1157307560261056,-0.40445364056342603
5130,13,0.7000000000000003,1,1,,0.7985154761377554,0.23318818248192255,0.45908692538955226,-0.2460606175194418,-0.1157307560261056,-0.35667494393873195
5131,13,0.7000000000000003,3,1,,0.8235773195466591,0.2543956973230973,0.5906586599979549,-0.22119311808712633,-0.1157307560261056,-0.3733699235250292
5132,13,0.7000000000000003,5,1,,0.8435698377492742,0.27062197286173595,0.6869063678884575,-0.2016230305492395,-0.1157307560261056,-0.39006490311132636
5133,13,0.7100000000000003,1,1,,0.8046657739024804,0.23328387624605548,0.45908692538955226,-0.2383879629937157,-0.1157307560261056,-0.3424903089467755
5134,13,0.7100000000000003,3,1,,0.8283732137529226,0.2545168267254334,0.5906586599979549,-0.21538676059207898,-0.1157307560261056,-0.35918528853307274
5135,13,0.7100000000000003,5,1,,0.8473245631100678,0.27068377900208845,0.6869063678884575,-0.19718191165943139,-0.1157307560261056,-0.3758802681193699
5136,13,0.7200000000000003,1,1,,0.8107764304485793,0.23340316416339682,0.45908692538955226,-0.23082262184491348,-0.1157307560261056,-0.32850406697203566
5137,13,0.7200000000000003,3,1,,0.8331293740660198,0.25465638929810475,0.5906586599979549,-0.20966161356054613,-0.1157307560261056,-0.3451990465583329
5138,13,0.7200000000000003,5,1,,0.851043136047047,0.2707610348928765,0.6869063678884575,-0.19280290835996916,-0.1157307560261056,-0.36189402614463007
5139,13,0.7300000000000003,1,1,,0.8168482466051618,0.23354506915970025,0.45908692538955226,-0.22336163356121935,-0.1157307560261056,-0.3147107448396998
5140,13,0.7300000000000003,3,1,,0.8378466747717824,0.2548135407993652,0.5906586599979549,-0.2040154365958159,-0.1157307560261056,-0.33140572442599703
5141,13,0.7300000000000003,5,1,,0.8547263996112188,0.2708530037164643,0.6869063678884575,-0.18848430703467162,-0.1157307560261056,-0.3481007040122942
5142,13,0.7400000000000003,1,1,,0.8228819963068048,0.233708660228698,0.45908692538955226,-0.21600215847564816,-0.1157307560261056,-0.30110509278392117
5143,13,0.7400000000000003,3,1,,0.8425259592515191,0.2549874801525283,0.5906586599979549,-0.1984460807517019,-0.1157307560261056,-0.3178000723702184
5144,13,0.7400000000000003,5,1,,0.8583751659664135,0.2709589879214261,0.6869063678884575,-0.184224464015282,-0.1157307560261056,-0.33449505195651563
5145,13,0.7500000000000003,1,1,,0.8288784278469677,0.2338930498235778,0.45908692538955226,-0.2087414712772314,-0.1157307560261056,-0.28768207245178046
5146,13,0.7500000000000003,3,1,,0.8471680414757659,0.25517744684043764,0.5906586599979549,-0.1929514836220687,-0.1157307560261056,-0.3043770520380777
5147,13,0.7500000000000003,5,1,,0.8619902179212138,0.27107832675864046,0.6869063678884575,-0.18002180182558497,-0.1157307560261056,-0.3210720316243749
5148,13,0.7600000000000003,1,1,,0.8348382650571043,0.23409739142681046,0.45908692538955226,-0.2015769549519652,-0.1157307560261056,-0.27443684570175986
5149,13,0.7600000000000003,3,1,,0.8517737074069542,0.2553827184848378,0.5906586599979549,-0.18752966475558436,-0.1157307560261056,-0.2911318252880571
5150,13,0.7600000000000003,5,1,,0.865572310365578,0.27121039399786484,0.6869063678884575,-0.17587480567428007,-0.1157307560261056,-0.3078268048743543
5151,13,0.7700000000000004,1,1,,0.840762208416793,0.2343208772837471,0.45908692538955226,-0.19450609511980985,-0.1157307560261056,-0.26136476413440707
5152,13,0.7700000000000004,3,1,,0.8563437163176711,0.25560260859540074,0.5906586599979549,-0.18217872137018815,-0.1157307560261056,-0.2780597437207043
5153,13,0.7700000000000004,5,1,,0.8691221716192541,0.2713545958095815,0.6869063678884575,-0.17178202017709923,-0.1157307560261056,-0.2947547233070015
5154,13,0.7800000000000004,1,1,,0.846650936099763,0.23456273628679927,0.45908692538955226,-0.18752647473707557,-0.1157307560261056,-0.24846135929849916
5155,13,0.7800000000000004,3,1,,0.8608788020306173,0.2558364644746017,0.5906586599979549,-0.17689682434406873,-0.1157307560261056,-0.2651563388847964
5156,13,0.7800000000000004,5,1,,0.872640504698474,0.27151036879836166,0.6869063678884575,-0.16774204629041917,-0.1157307560261056,-0.28185131847109357
5157,13,0.7900000000000004,1,1,,0.8525051049602893,0.23482223199825633,0.45908692538955226,-0.1806357691362643,-0.1157307560261056,-0.23572233352106942
5158,13,0.7900000000000004,3,1,,0.8653796740858553,0.25608366526592485,0.5906586599979549,-0.17168221446201504,-0.1157307560261056,-0.25241731310736665
5159,13,0.7900000000000004,5,1,,0.8761279885068591,0.2716771781752897,0.6869063678884575,-0.16375353844020116,-0.1157307560261056,-0.2691122926936639
5160,13,0.8000000000000004,1,1,,0.858325351464067,0.23509866080090253,0.45908692538955226,-0.1738317413778964,-0.1157307560261056,-0.2231435513142093
5161,13,0.8000000000000004,3,1,,0.8698470188404746,0.2563436201340327,0.5906586599979549,-0.166533198897865,-0.1157307560261056,-0.2398385309005065
5162,13,0.8000000000000004,5,1,,0.8795852789559719,0.27185451605815214,0.6869063678884575,-0.15981520183151526,-0.1157307560261056,-0.25653351048680373
5163,13,0.8100000000000004,1,1,,0.8641122925673421,0.23539135016658827,0.45908692538955226,-0.16711223789106705,-0.1157307560261056,-0.21072103131565212
5164,13,0.8100000000000004,3,1,,0.8742815005053803,0.2566157665665618,0.5906586599979549,-0.16144814791545342,-0.1157307560261056,-0.22741601090194935
5165,13,0.8100000000000004,5,1,,0.8830130100204904,0.2720418998891346,0.6869063678884575,-0.15592578992518874,-0.1157307560261056,-0.24411099048824655
5166,13,0.8200000000000004,1,1,,0.8698665265477781,0.2356996570337987,0.45908692538955226,-0.16047518438147387,-0.1157307560261056,-0.19845093872383776
5167,13,0.8200000000000004,3,1,,0.8786837621235296,0.2568995687881363,0.5906586599979549,-0.15642549177197096,-0.1157307560261056,-0.21514591831013496
5168,13,0.8200000000000004,5,1,,0.8864117947325807,0.27223887096070254,0.6869063678884575,-0.15208410206927264,-0.1157307560261056,-0.2318408978964322
5169,13,0.8300000000000004,1,1,,0.8755886337902605,0.23602296628605826,0.45908692538955226,-0.1539185819874615,-0.1157307560261056,-0.18632957819149296
5170,13,0.8300000000000004,3,1,,0.8830544264935924,0.2571945162780218,0.5906586599979549,-0.15146371780901302,-0.1157307560261056,-0.20302455777779016
5171,13,0.8300000000000004,5,1,,0.8897822261196656,0.27244499304118125,0.6869063678884575,-0.1482889812740673,-0.1157307560261056,-0.2197195373640874
5172,13,0.8400000000000004,1,1,,0.8812791775305991,0.23636068932372623,0.45908692538955226,-0.1474405036662604,-0.1157307560261056,-0.17435338714477727
5173,13,0.8400000000000004,3,1,,0.8873940970427041,0.25750012238359266,0.5906586599979549,-0.14656136771782996,-0.1157307560261056,-0.1910483667310745
5174,13,0.8400000000000004,5,1,,0.8931248780894505,0.27265985109230084,0.6869063678884575,-0.14453931212038934,-0.1157307560261056,-0.2077433463173717
5175,13,0.8500000000000004,1,1,,0.8869387045598528,0.2367122627223829,0.45908692538955226,-0.14103909079407295,-0.1157307560261056,-0.1625189294977744
5176,13,0.8500000000000004,3,1,,0.8917033586516818,0.2578159230224584,0.5906586599979549,-0.14171703496640836,-0.1157307560261056,-0.17921390908407164
5177,13,0.8500000000000004,5,1,,0.896440306265766,0.2728830500716541,0.6869063678884575,-0.140834018791619,-0.1157307560261056,-0.19590888867036885
5178,13,0.8600000000000004,1,1,,0.8925677458918025,0.23707714697158452,0.45908692538955226,-0.13471254996499912,-0.1157307560261056,-0.15082288973458313
5179,13,0.8600000000000004,3,1,,0.8959827784358241,0.25814147546670996,0.5906586599979549,-0.1369293623770264,-0.1157307560261056,-0.16751786932088036
5180,13,0.8600000000000004,5,1,,0.8997290487785023,0.27311421381362466,0.6869063678884575,-0.1371720632208404,-0.1157307560261056,-0.18421284890717757
5181,13,0.8700000000000004,1,1,,0.8981668173959051,0.2374548252882905,0.45908692538955226,-0.1284591499750078,-0.1157307560261056,-0.13926206733350716
5182,13,0.8700000000000004,3,1,,0.9002329064841702,0.2584763572032911,0.5906586599979549,-0.13219703984384434,-0.1157307560261056,-0.1559570469198044
5183,13,0.8700000000000004,5,1,,0.9029916270106626,0.2733529839828976,0.6869063678884575,-0.13355244334509106,-0.1157307560261056,-0.1726520265061016
5184,13,0.8800000000000004,1,1,,0.9037364203978865,0.23784480249973836,0.45908692538955226,-0.1222772189782644,-0.1157307560261056,-0.12783337150988439
5185,13,0.8800000000000004,3,1,,0.9044542765598808,0.25882016486500486,0.5906586599979549,-0.12751880218092682,-0.1157307560261056,-0.14452835109618162
5186,13,0.8800000000000004,5,1,,0.9062285463053228,0.273599019095162,0.6869063678884575,-0.129974191459375,-0.1157307560261056,-0.16122333068247882
5187,13,0.8900000000000005,1,1,,0.9092770422499801,0.23824660399096936,0.45908692538955226,-0.11616514180412867,-0.1157307560261056,-0.11653381625595102
5188,13,0.8900000000000005,3,1,,0.9086474067641991,0.2591725132271132,0.5906586599979549,-0.12289342709185455,-0.1157307560261056,-0.13322879584224823
5189,13,0.8900000000000005,5,1,,0.9094402966350844,0.2738519936000706,0.6869063678884575,-0.12643637266367594,-0.1157307560261056,-0.14992377542854546
5190,13,0.9000000000000005,1,1,,0.9147891568726648,0.23865977471259728,0.45908692538955226,-0.11012135742404999,-0.1157307560261056,-0.10536051565782578
5191,13,0.9000000000000005,3,1,,0.912812800166278,0.25953303426489877,0.5906586599979549,-0.11831973325277233,-0.1157307560261056,-0.122055495244123
5192,13,0.9000000000000005,5,1,,0.9126273532364042,0.2741115970219278,0.6869063678884575,-0.12293808339673483,-0.1157307560261056,-0.13875047483042022
5193,13,0.9100000000000005,1,1,,0.9202732252696288,0.23908387824476152,0.45908692538955226,-0.10414435655842252,-0.1157307560261056,-0.0943106794712408
5194,13,0.9100000000000005,3,1,,0.9169509454009812,0.25990137626793147,0.5906586599979549,-0.11379657850135255,-0.1157307560261056,-0.11100565905753802
5195,13,0.9100000000000005,5,1,,0.9157901772110127,0.2743775331539521,0.6869063678884575,-0.11947845005083937,-0.1157307560261056,-0.12770063864383524
5196,13,0.9200000000000005,1,1,,0.9257296960175612,0.23951849591352867,0.45908692538955226,-0.09823267941422104,-0.1157307560261056,-0.08338160893905053
5197,13,0.9200000000000005,3,1,,0.921062317236624,0.2602772030071196,0.5906586599979549,-0.10932285812472892,-0.1157307560261056,-0.10007658852534775
5198,13,0.9200000000000005,5,1,,0.9189292160964724,0.27464951930229575,0.6869063678884575,-0.1160566276623127,-0.1157307560261056,-0.11677156811164496
5199,13,0.9300000000000005,1,1,,0.9311590057322602,0.2399632259562938,0.45908692538955226,-0.09238491354493415,-0.1157307560261056,-0.0725706928348349
5200,13,0.9300000000000005,3,1,,0.9251473771144723,0.2606601929509337,0.5906586599979549,-0.1048975032399796,-0.1157307560261056,-0.08926567242113212
5201,13,0.9300000000000005,5,1,,0.9220449044077733,0.27492728557631085,0.6869063678884575,-0.11267179867279067,-0.1157307560261056,-0.10596065200742934
5202,13,0.9400000000000005,1,1,,0.9365615795124475,0.2404176827329996,0.45908692538955226,-0.08659969182494635,-0.1157307560261056,-0.06187540371808694
5203,13,0.9400000000000005,3,1,,0.929206573661693,0.2610500385274735,0.5906586599979549,-0.10051947926122069,-0.1157307560261056,-0.07857038330438415
5204,13,0.9400000000000005,5,1,,0.925137664151734,0.2752105742218314,0.6869063678884575,-0.109323171756745,-0.1157307560261056,-0.09526536289068138
5205,13,0.9500000000000005,1,1,,0.9419378313625778,0.2408814959802316,0.45908692538955226,-0.0808756905311017,-0.1157307560261056,-0.051293294387549995
5206,13,0.9500000000000005,3,1,,0.9332403431793312,0.26144644542930406,0.5906586599979549,-0.09618778444781056,-0.1157307560261056,-0.06798827397384721
5207,13,0.9500000000000005,5,1,,0.9282079053158446,0.2754991389944963,0.6869063678884575,-0.10600998071104574,-0.1157307560261056,-0.08468325356014443
5208,13,0.9600000000000005,1,1,,0.9472881645958497,0.2413543101054677,0.45908692538955226,-0.07521162752471497,-0.1157307560261056,-0.04082199452025459
5209,13,0.9600000000000005,3,1,,0.937249110106777,0.26184913195822046,0.5906586599979549,-0.09190144852856863,-0.1157307560261056,-0.05751697410655181
5210,13,0.9600000000000005,5,1,,0.9312560263330772,0.27579274457036745,0.6869063678884575,-0.10273148340266511,-0.1157307560261056,-0.07421195369284903
5211,13,0.9700000000000005,1,1,,0.9526129722185394,0.2418357835189624,0.45908692538955226,-0.06960626052778418,-0.1157307560261056,-0.030459207484708
5212,13,0.9700000000000005,3,1,,0.941233287464089,0.26225782840731554,0.5906586599979549,-0.08765953139728216,-0.1157307560261056,-0.047154187071005216
5213,13,0.9700000000000005,5,1,,0.9342824145240846,0.27609116599131406,0.6869063678884575,-0.09948696077090742,-0.1157307560261056,-0.06384916665730243
5214,13,0.9800000000000005,1,1,,0.9579126372967076,0.24232558800092838,0.45908692538955226,-0.06405838548760735,-0.1157307560261056,-0.0202027073175189
5215,13,0.9800000000000005,3,1,,0.9451932772734464,0.2626722764779215,0.5906586599979549,-0.08346112187511377,-0.1157307560261056,-0.03689768690381612
5216,13,0.9800000000000005,5,1,,0.9372874465181038,0.27639418814282257,0.6869063678884575,-0.09627571588080955,-0.1157307560261056,-0.053592666490113336
5217,13,0.9900000000000005,1,1,,0.9631875333062593,0.24282340810184871,0.45908692538955226,-0.058566835024418,-0.1157307560261056,-0.01005033585350089
5218,13,0.9900000000000005,3,1,,0.9491294709609164,0.2630922287291748,0.5906586599979549,-0.07930533653583412,-0.1157307560261056,-0.026745315439798106
5219,13,0.9900000000000005,5,1,,0.9402714886538013,0.27670160526207305,0.6869063678884575,-0.09309707302459456,-0.1157307560261056,-0.043440295026095324
5220,13,1.0000000000000004,1,1,,0.9684380244672705,0.24332894057390583,0.45908692538955226,-0.05313047695703297,-0.1157307560261056,4.440892098500625e-16
