,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
5060,13,0.4600000000000001,5,1,,0.5471179305058163,0.1028435552365267,0.4974037000611215,-0.6313596281480951,-0.24380874642130906,-1.0149065077337516
5061,13,0.4700000000000001,1,1,,0.6168675123075332,0.11716234938645305,0.4972611324946855,-0.5008158123184437,-0.24380874642130906,-0.7550225842780326
5062,13,0.4700000000000001,3,1,,0.5840901280862002,0.11036313939871796,0.4973324213052044,-0.5606917437119494,-0.24380874642130906,-0.8742114433954102
5063,13,0.4700000000000001,5,1,,0.5530637711611597,0.10396047892091158,0.4974037000611215,-0.6205506889783127,-0.24380874642130906,-0.993400302512788
5064,13,0.4800000000000001,1,1,,0.6234313402121656,0.11840840588245936,0.4972611324946855,-0.4902314452211995,-0.24380874642130906,-0.7339691750802002
5065,13,0.4800000000000001,3,1,,0.590304299650811,0.11153664287855479,0.4973324213052044,-0.5501088774872043,-0.24380874642130906,-0.8531580341975779
5066,13,0.4800000000000001,5,1,,0.5589470125748942,0.10506566601757493,0.4974037000611215,-0.6099693234143829,-0.24380874642130906,-0.9723468933149556
5067,13,0.4900000000000001,1,1,,0.6299275143665944,0.11964163788199023,0.4972611324946855,-0.47986532812412935,-0.24380874642130906,-0.7133498878774646
5068,13,0.4900000000000001,3,1,,0.5964544122581016,0.11269806909297089,0.4973324213052044,-0.5397442303145926,-0.24380874642130906,-0.8325387469948422
5069,13,0.4900000000000001,5,1,,0.5647695977864773,0.10615947968384777,0.4974037000611215,-0.5996061459589109,-0.24380874642130906,-0.95172760611222
5070,13,0.5000000000000001,1,1,,0.6363580918553927,0.12086243440704107,0.4972611324946855,-0.46970864192677825,-0.24380874642130906,-0.6931471805599451
5071,13,0.5000000000000001,3,1,,0.6025424137804501,0.11384778430429791,0.4973324213052044,-0.5295889843442154,-0.24380874642130906,-0.8123360396773227
5072,13,0.5000000000000001,5,1,,0.5705333712854896,0.10724226473644666,0.4974037000611215,-0.5894523400123775,-0.24380874642130906,-0.9315248987947005
5073,13,0.5100000000000001,1,1,,0.6427250275117556,0.12207116520477662,0.4972611324946855,-0.4597530915062671,-0.24380874642130906,-0.6733445532637654
5074,13,0.5100000000000001,3,1,,0.6085701552647664,0.11498613663466278,0.4973324213052044,-0.5196348456294494,-0.24380874642130906,-0.792533412381143
5075,13,0.5100000000000001,5,1,,0.5762400858724782,0.10831434892148359,0.4974037000611215,-0.579499612804249,-0.24380874642130906,-0.9117222714985208
5076,13,0.5200000000000001,1,1,,0.6490301808967954,0.1232681820578474,0.4972611324946855,-0.4499908650133468,-0.24380874642130906,-0.6539264674066637
5077,13,0.5200000000000001,3,1,,0.6145393975415641,0.11611345729855779,0.4973324213052044,-0.5098740034287724,-0.24380874642130906,-0.7731153265240414
5078,13,0.5200000000000001,5,1,,0.5818914089175498,0.10937604407370578,0.4974037000611215,-0.5697401547005742,-0.24380874642130906,-0.8923041856414191
5079,13,0.5300000000000001,1,1,,0.6552753226779375,0.12445381998243518,0.4972611324946855,-0.44041459704575947,-0.24380874642130906,-0.6348782724359693
5080,13,0.5300000000000001,3,1,,0.6204518172650015,0.11723006172986512,0.4973324213052044,-0.500299093384347,-0.24380874642130906,-0.7540671315533469
5081,13,0.5300000000000001,5,1,,0.5874889280801027,0.11042764717653669,0.4974037000611215,-0.5601666023877888,-0.24380874642130906,-0.8732559906707247
5082,13,0.5400000000000001,1,1,,0.661462140468477,0.12562839832555728,0.4972611324946855,-0.4310173352639712,-0.24380874642130906,-0.6161861394238167
5083,13,0.5400000000000001,3,1,,0.6263090124426585,0.11833625061416701,0.4973324213052044,-0.49090316414248725,-0.24380874642130906,-0.7353749985411944
5084,13,0.5400000000000001,5,1,,0.5930341565453462,0.11146944133309107,0.4974037000611215,-0.5507720054979156,-0.24380874642130906,-0.8545638576585721
5085,13,0.5500000000000002,1,1,,0.6675922441829109,0.12679222177178628,0.4972611324946855,-0.42179251007022406,-0.24380874642130906,-0.5978370007556202
5086,13,0.5500000000000002,3,1,,0.6321125075067698,0.11943231083588454,0.4973324213052044,-0.4816796470370099,-0.24380874642130906,-0.7170258598729978
5087,13,0.5500000000000002,5,1,,0.5985285378265869,0.11250169665712609,0.4974037000611215,-0.5415497962962146,-0.24380874642130906,-0.8362147189903756
5088,13,0.5600000000000002,1,1,,0.6736671709562418,0.12794558126835462,0.4972611324946855,-0.4127339070196693,-0.24380874642130906,-0.5798184952529418
5089,13,0.5600000000000002,3,1,,0.6378637579725552,0.12051851634867257,0.4973324213052044,-0.4726223285042797,-0.24380874642130906,-0.6990073543703195
5090,13,0.5600000000000002,5,1,,0.6039734501765045,0.11352467109184539,0.4974037000611215,-0.5324937621001401,-0.24380874642130906,-0.8181962134876972
5091,13,0.5700000000000002,1,1,,0.6796883896698791,0.1290887548765833,0.4972611324946855,-0.4038356416733935,-0.24380874642130906,-0.5621189181535409
5092,13,0.5700000000000002,3,1,,0.6435641547240096,0.12159512897653164,0.4973324213052044,-0.46372532493980195,-0.24380874642130906,-0.6813077772709185
5093,13,0.5700000000000002,5,1,,0.6093702106456406,0.11453861116356479,0.4974037000611215,-0.5235980201394983,-0.24380874642130906,-0.8004966363882963
5094,13,0.5800000000000002,1,1,,0.6856573051219207,0.13022200855667693,0.4972611324946855,-0.3950921366384845,-0.24380874642130906,-0.5447271754416717
5095,13,0.5800000000000002,3,1,,0.6492150279629385,0.12266239915225519,0.4973324213052044,-0.4549830597415438,-0.24380874642130906,-0.6639160345590494
5096,13,0.5800000000000002,5,1,,0.6147200788219856,0.11554375267645783,0.4974037000611215,-0.5148569946030239,-0.24380874642130906,-0.7831048936764271
5097,13,0.5900000000000002,1,1,,0.6915752618753891,0.13134559689214656,0.4972611324946855,-0.38649810057078493,-0.24380874642130906,-0.5276327420823715
5098,13,0.5900000000000002,3,1,,0.6548176508530262,0.12372056659909722,0.4973324213052044,-0.4463902423156649,-0.24380874642130906,-0.6468216011997492
5099,13,0.5900000000000002,5,1,,0.6200242602817724,0.11654032135391097,0.4974037000611215,-0.506265395647088,-0.24380874642130906,-0.7660104603171269
5100,13,0.6000000000000002,1,1,,0.6974435478143074,0.13245976375943838,0.4972611324946855,-0.3780485089423796,-0.24380874642130906,-0.5108256237659904
5101,13,0.6000000000000002,3,1,,0.6603732428872413,0.12476986096090352,0.4973324213052044,-0.4379418488467326,-0.24380874642130906,-0.630014482883368
5102,13,0.6000000000000002,5,1,,0.6252839097782728,0.11752853343141531,0.4974037000611215,-0.49781820016863976,-0.24380874642130906,-0.7492033420007458
5103,13,0.6100000000000002,1,1,,0.7032633974342798,0.13356474294774728,0.4972611324946855,-0.3697385863987746,-0.24380874642130906,-0.4942963218147798
5104,13,0.6100000000000002,3,1,,0.6658829730038279,0.12581050238538677,0.4973324213052044,-0.4296331046574024,-0.24380874642130906,-0.6134851809321574
5105,13,0.6100000000000002,5,1,,0.6305001341925154,0.11850859620539383,0.4974037000611215,-0.4895106341673888,-0.24380874642130906,-0.7326740400495352
5106,13,0.6200000000000002,1,1,,0.7090359948914103,0.13466075873346872,0.4972611324946855,-0.36156379055064924,-0.24380874642130906,-0.47803580094299947
5107,13,0.6200000000000002,3,1,,0.6713479624734551,0.12684270206473258,0.4973324213052044,-0.4214594680024684,-0.24380874642130906,-0.5972246600603771
5108,13,0.6200000000000002,5,1,,0.6356739952672931,0.11948070854189885,0.4974037000611215,-0.4813381565421532,-0.24380874642130906,-0.7164135191777549
5109,13,0.6300000000000002,1,1,,0.7147624768309068,0.1357480264132804,0.4972611324946855,-0.35351979706244097,-0.24380874642130906,-0.46203545959655834
5110,13,0.6300000000000002,3,1,,0.6767692875777364,0.12786666273728875,0.4973324213052044,-0.41341661515956263,-0.24380874642130906,-0.581224318713936
5111,13,0.6300000000000002,5,1,,0.6408065121436056,0.12044506134870686,0.4974037000611215,-0.4732964441836728,-0.24380874642130906,-0.7004131778313137
5112,13,0.6400000000000002,1,1,,0.7204439350145223,0.13682675279943493,0.4972611324946855,-0.34560248591520926,-0.24380874642130906,-0.44628710262841914
5113,13,0.6400000000000002,3,1,,0.6821479820972587,0.12888257915370518,0.4973324213052044,-0.4055004266939668,-0.24380874642130906,-0.5654759617457968
5114,13,0.6400000000000002,5,1,,0.645898663716712,0.12140183801397669,0.4974037000611215,-0.4653813782413694,-0.24380874642130906,-0.6846648208631745
5115,13,0.6500000000000002,1,1,,0.7260814187640506,0.13789713668048667,0.4972611324946855,-0.3378079287345269,-0.24380874642130906,-0.4307829160924539
5116,13,0.6500000000000002,3,1,,0.6874850396254211,0.12989063851055516,0.4973324213052044,-0.3977069747883007,-0.24380874642130906,-0.5499717752098315
5117,13,0.6500000000000002,5,1,,0.6509513908272311,0.12235121481431893,0.4974037000611215,-0.4575890314548311,-0.24380874642130906,-0.6691606343272093
5118,13,0.6600000000000003,1,1,,0.7316759372363736,0.13895936925035385,0.4972611324946855,-0.33013237708582543,-0.24380874642130906,-0.41551544396166545
5119,13,0.6600000000000003,3,1,,0.6927814157227633,0.13089102085416582,0.4973324213052044,-0.390032511539527,-0.24380874642130906,-0.5347043030790432
5120,13,0.6600000000000003,5,1,,0.6559655983011897,0.12329336129484272,0.4974037000611215,-0.4499156564524769,-0.24380874642130906,-0.6538931621964208
5121,13,0.6700000000000003,1,1,,0.7372284615440453,0.14001363450833557,0.4972611324946855,-0.32257225164989245,-0.24380874642130906,-0.4004775665971249
5122,13,0.6700000000000003,3,1,,0.698038029925023,0.1318838994571216,0.4973324213052044,-0.38247345813598416,-0.24380874642130906,-0.5196664257145026
5123,13,0.6700000000000003,5,1,,0.6609421568515581,0.12422844062349472,0.4974037000611215,-0.4423576749301241,-0.24380874642130906,-0.6388552848318803
5124,13,0.6800000000000003,1,1,,0.742739926734037,0.14106010963244955,0.4972611324946855,-0.3151241322002768,-0.24380874642130906,-0.3856624808119843
5125,13,0.6800000000000003,3,1,,0.7032557676168801,0.13286944116966531,0.4973324213052044,-0.3750263948362118,-0.24380874642130906,-0.5048513399293619
5126,13,0.6800000000000003,5,1,,0.6658819048525935,0.1251566099217835,0.4974037000611215,-0.43491166763123545,-0.24380874642130906,-0.6240401990467397
5127,13,0.6900000000000003,1,1,,0.7482112336360744,0.1420989653282334,0.4972611324946855,-0.30778474831234925,-0.24380874642130906,-0.37106368139083157
5128,13,0.6900000000000003,3,1,,0.7084354817822099,0.1338478067480125,0.4973324213052044,-0.36768805167933,-0.24380874642130906,-0.49025254050820927
5129,13,0.6900000000000003,5,1,,0.6707856499972437,0.12607802057378373,0.4974037000611215,-0.42757436505861424,-0.24380874642130906,-0.609441399625587
5130,13,0.7000000000000003,1,1,,0.7536432505909179,0.14313036615495117,0.4972611324946855,-0.30055097074084935,-0.24380874642130906,-0.35667494393873195
5131,13,0.7000000000000003,3,1,,0.7135779946406494,0.13481915116140494,0.4973324213052044,-0.3604552998638079,-0.24380874642130906,-0.47586380305610965
5132,13,0.7000000000000003,5,1,,0.6756541708468923,0.1269928185151374,0.4974037000611215,-0.42034263885439693,-0.24380874642130906,-0.5950526621734873
5133,13,0.7100000000000003,1,1,,0.7590368150679837,0.14415447083096772,0.4972611324946855,-0.29341980340901697,-0.24380874642130906,-0.3424903089467755
5134,13,0.7100000000000003,3,1,,0.7186840991793754,0.1357836238795617,0.4973324213052044,-0.3533251437377317,-0.24380874642130906,-0.4616791680641532
5135,13,0.7100000000000003,5,1,,0.6804882182818727,0.12790114450361187,0.4974037000611215,-0.4132134937914561,-0.24380874642130906,-0.5808680271815309
5136,13,0.7200000000000003,1,1,,0.7643927351808467,0.14517143251989423,0.4972611324946855,-0.28638837595798095,-0.24380874642130906,-0.32850406697203566
5137,13,0.7200000000000003,3,1,,0.7237545605881806,0.1367413691420351,0.4973324213052044,-0.3462947133492497,-0.24380874642130906,-0.44769292608941336
5138,13,0.7200000000000003,5,1,,0.6852885168604106,0.1288031343726323,0.4974037000611215,-0.40618406032490206,-0.24380874642130906,-0.566881785206791
5139,13,0.7300000000000003,1,1,,0.7697117911083935,0.1461813990989634,0.4972611324946855,-0.2794539368100344,-0.24380874642130906,-0.3147107448396998
5140,13,0.7300000000000003,3,1,,0.7287901176052074,0.1376925262108446,0.4973324213052044,-0.3393612575108311,-0.24380874642130906,-0.4338996039570775
5141,13,0.7300000000000003,5,1,,0.6900557660929608,0.1296989192690794,0.4974037000611215,-0.39925158765732494,-0.24380874642130906,-0.5530884630744551
5142,13,0.7400000000000003,1,1,,0.7749947364287091,0.1471845134109646,0.4972611324946855,-0.2726138467038409,-0.24380874642130906,-0.30110509278392117
5143,13,0.7400000000000003,3,1,,0.7337914837800443,0.13863722960763875,0.4973324213052044,-0.332522137335389,-0.24380874642130906,-0.42029395190129887
5144,13,0.7400000000000003,5,1,,0.6947906416382912,0.13058862587652903,0.4974037000611215,-0.3924134372758349,-0.24380874642130906,-0.5394828110186766
5145,13,0.7500000000000003,1,1,,0.780242299372161,0.14818091350095275,0.4972611324946855,-0.2658655726635597,-0.24380874642130906,-0.28768207245178046
5146,13,0.7500000000000003,3,1,,0.7387593486603062,0.13957560933652838,0.4973324213052044,-0.3257748202062608,-0.24380874642130906,-0.40687093156915816
5147,13,0.7500000000000003,5,1,,0.6994937964271079,0.13147237662500846,0.4974037000611215,-0.3856670769228966,-0.24380874642130906,-0.5260597906865359
5148,13,0.7600000000000003,1,1,,0.7854551839995807,0.1491707328388408,0.4972611324946855,-0.25920668236740324,-0.24380874642130906,-0.27443684570175986
5149,13,0.7600000000000003,3,1,,0.7436943789072874,0.1405077910936343,0.4973324213052044,-0.3191168741465644,-0.24380874642130906,-0.39362570481913756
5150,13,0.7600000000000003,5,1,,0.7041658617185158,0.1323502898882503,0.4974037000611215,-0.37901007496648487,-0.24380874642130906,-0.5128145639365153
5151,13,0.7700000000000004,1,1,,0.790634071310947,0.15015410052889056,0.4972611324946855,-0.25263483888429517,-0.24380874642130906,-0.26136476413440707
5152,13,0.7700000000000004,3,1,,0.7485972193458031,0.14143389646430435,0.4973324213052044,-0.31254596255660233,-0.24380874642130906,-0.38055362325178477
5153,13,0.7700000000000004,5,1,,0.7088074480941591,0.1332224801693432,0.4974037000611215,-0.37244009513823406,-0.24380874642130906,-0.4997424823691624
5154,13,0.7800000000000004,1,1,,0.795779620289516,0.15113114150703236,0.4972611324946855,-0.24614779575012824,-0.24380874642130906,-0.24846135929849916
5155,13,0.7800000000000004,3,1,,0.7534684939529034,0.14235404310887542,0.4973324213052044,-0.3060598392908178,-0.24380874642130906,-0.36765021841587686
5156,13,0.7800000000000004,5,1,,0.713419146394474,0.13408905827560236,0.4974037000611215,-0.3659548916110933,-0.24380874642130906,-0.4868390775332545
5157,13,0.7900000000000004,1,1,,0.8008924688859338,0.1521019767268663,0.4972611324946855,-0.23974339235766223,-0.24380874642130906,-0.23572233352106942
5158,13,0.7900000000000004,3,1,,0.7583088067897534,0.14326834493778282,0.4973324213052044,-0.2996563440483466,-0.24380874642130906,-0.3549111926384471
5159,13,0.7900000000000004,5,1,,0.7180015286011259,0.13495013148341473,0.4974037000611215,-0.35955230439053115,-0.24380874642130906,-0.4741000517558248
5160,13,0.8000000000000004,1,1,,0.8059732349464962,0.1530667233351286,0.4972611324946855,-0.23341954963638936,-0.24380874642130906,-0.2231435513142093
5161,13,0.8000000000000004,3,1,,0.7631187428806249,0.14417691227675397,0.4973324213052044,-0.293333398053495,-0.24380874642130906,-0.34233241043158696
5162,13,0.8000000000000004,5,1,,0.7225551486693603,0.13580580369375236,0.4974037000611215,-0.3532302549956262,-0.24380874642130906,-0.46152126954896466
5163,13,0.8100000000000004,1,1,,0.8110225170893807,0.15402549483734315,0.4972611324946855,-0.2271742660007526,-0.24380874642130906,-0.21072103131565212
5164,13,0.8100000000000004,3,1,,0.7678988690426201,0.14507985202276388,0.4973324213052044,-0.28708900000453264,-0.24380874642130906,-0.3299098904330298
5165,13,0.8100000000000004,5,1,,0.7270805433137022,0.13665617557899157,0.4974037000611215,-0.34698674240843475,-0.24380874642130906,-0.4490987495504075
5166,13,0.8200000000000004,1,1,,0.8160408955323724,0.15497840125432039,0.4972611324946855,-0.2210056135469585,-0.24380874642130906,-0.19845093872383776
5167,13,0.8200000000000004,3,1,,0.7726497346694647,0.1459772677913764,0.4973324213052044,-0.2809212222710443,-0.24380874642130906,-0.31763979784121543
5168,13,0.8200000000000004,5,1,,0.7315782327501582,0.13750134472162415,0.4974037000611215,-0.34081983927188136,-0.24380874642130906,-0.43682865695859313
5169,13,0.8300000000000004,1,1,,0.8210289328753271,0.15592554927011476,0.4972611324946855,-0.21491173448030387,-0.24380874642130906,-0.18632957819149296
5170,13,0.8300000000000004,3,1,,0.7773718724724379,0.14686926005604475,0.4973324213052044,-0.27482820732176394,-0.24380874642130906,-0.3055184373088706
5171,13,0.8300000000000004,5,1,,0.7360487213978316,0.1383414057454011,0.4974037000611215,-0.33472768831809974,-0.24380874642130906,-0.4247072964262483
5172,13,0.8400000000000004,1,1,,0.8259871748403581,0.1568670423720028,0.4972611324946855,-0.20889083775645073,-0.24380874642130906,-0.17435338714477727
