,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
163,11,1.7,3,1,1.345960487,0.25689526892399156,1.3305232637761732,0.24044835555520272,-0.35403951300000003,-0.3694767362238267,0.19086390083900848,0.18071713746122972
164,11,1.7,5,1,1.2739493223333334,0.23338956806175312,1.3296170379584564,0.24063511276956645,-0.4260506776666666,-0.37038296204154353,0.1832016109041784,0.18098076807066685
165,12,0.5,1,1,0.8692837475416667,0.1451059490105091,0.8533248144429308,0.20572098347807838,0.3692837475416667,0.35332481444293085,0.1669258736527268,0.24108168424983345
166,12,0.5,3,1,0.8713742324166667,0.18273555828943489,0.8536933121163143,0.20592974583825577,0.37137423241666667,0.3536933121163143,0.20970961900334903,0.2412221613025805
167,12,0.5,5,1,0.8846420083913044,0.18852136820510207,0.8538751182116308,0.2058156021823781,0.38464200839130436,0.35387511821163076,0.21310469819076608,0.24103712333653834
168,12,0.8,1,1,0.9509250082916667,0.1946378267297086,1.0023193521541056,0.22442961972765413,0.15092500829166666,0.20231935215410557,0.20468262484691066,0.22391029290747277
169,12,0.8,3,1,1.0052093960833333,0.19862110823453608,1.00291705437868,0.22368137603757174,0.20520939608333322,0.20291705437868002,0.19759177441878,0.22303078311510538
170,12,0.8,5,1,0.978149271625,0.27098085979141673,1.002037500657046,0.2239663942906026,0.17814927162499994,0.20203750065704607,0.27703426016075855,0.2235109905006006
171,12,1.1,1,1,1.1083064702916665,0.22838088921937336,1.117796439489995,0.242800370470729,0.008306470291666423,0.017796439489994986,0.2060629395759746,0.2172134047783413
172,12,1.1,3,1,1.1134153319166666,0.20964576629875567,1.1177430666656174,0.24255110443982628,0.01341533191666655,0.017743066665617313,0.18829071262910055,0.21700076848912145
173,12,1.1,5,1,1.1607477610416665,0.255683815058743,1.119382462907761,0.2425389597202988,0.06074776104166646,0.0193824629077608,0.22027508787033093,0.21667210962932912
174,12,1.4,1,1,1.1979866535833332,0.2128094209332286,1.2143312383598834,0.25951244415896174,-0.20201334641666668,-0.18566876164011648,0.1776392251922741,0.21370811847800933
175,12,1.4,3,1,1.2006454562916666,0.20340281152146655,1.2151531865253138,0.25926182235914036,-0.19935454370833328,-0.18484681347468612,0.16941121998637285,0.21335731596152915
176,12,1.4,5,1,1.2793217833333335,0.28003279575431894,1.216100466846122,0.25986225331772633,-0.12067821666666645,-0.18389953315387797,0.21889160288092668,0.2136848561465175
177,12,1.7,1,1,1.254717018,0.379023294759338,1.2991704550307224,0.2752833554336241,-0.44528298199999994,-0.4008295449692776,0.30207870724786645,0.2118916377505785
178,12,1.7,3,1,1.2348315100869565,0.32693871204693686,1.2997458520931968,0.275570493720345,-0.4651684899130435,-0.40025414790680314,0.2647638235469987,0.212018752186474
179,12,1.7,5,1,1.3486515964999999,0.3221187154854249,1.2994203267409559,0.2763324766955135,-0.3513484035000001,-0.4005796732590441,0.23884501847725723,0.212658268466968
180,13,0.5,1,1,0.5779675792916666,0.1421720810568952,0.5800544311906362,0.18339302114654438,0.07796757929166664,0.08005443119063615,0.24598625623799775,0.3161651929287165
181,13,0.5,3,1,0.5346328214583334,0.1358683776809985,0.5796096558145825,0.18270229207792887,0.03463282145833335,0.07960965581458246,0.2541340004348899,0.31521609456481425
182,13,0.5,5,1,0.6026575486666667,0.1659389148238309,0.5799595108342045,0.18267308377612357,0.10265754866666665,0.0799595108342045,0.2753452855455938,0.31497558081833943
183,13,0.8,1,1,0.73329105275,0.18735621802649777,0.7516699979129541,0.19485454814147238,-0.0667089472500001,-0.048330002087045965,0.2555004828217547,0.2592288486736133
184,13,0.8,3,1,0.795300080125,0.15666545308452945,0.7521415045421904,0.19468770772953678,-0.004699919875000069,-0.047858495457809624,0.19698910763331726,0.2588445213484639
185,13,0.8,5,1,0.7772877364583334,0.1556961597850371,0.7518676196730905,0.1949648172362455,-0.022712263541666666,-0.048132380326909585,0.20030698090575524,0.2593073729136195
186,13,1.1,1,1,0.8752774041666666,0.22074808558991513,0.8963458517012857,0.2151121193003341,-0.22472259583333354,-0.20365414829871442,0.25220356945017314,0.23998785612946857
187,13,1.1,3,1,0.8879399265833333,0.21715938608457713,0.8974101559597639,0.21541758755923213,-0.21206007341666677,-0.20258984404023617,0.24456540311254568,0.24004362568066429
188,13,1.1,5,1,0.958818247875,0.22135653252218454,0.8975225449390948,0.2152781052656845,-0.14118175212500006,-0.2024774550609053,0.23086391296032419,0.23985815897281235
189,13,1.4,1,1,0.9819443932916667,0.23185646188677675,1.0261421922151674,0.23814805001443895,-0.4180556067083332,-0.37385780778483246,0.23611974717789186,0.2320809453320897
190,13,1.4,3,1,1.0132827793333334,0.21503360786491274,1.0251837605671892,0.237648770105136,-0.3867172206666665,-0.3748162394328107,0.21221480543307886,0.23181089990506223
191,13,1.4,5,1,1.0166250002500001,0.23356519912951867,1.0251313925064194,0.23780071089081223,-0.3833749997499998,-0.37486860749358053,0.22974567718881814,0.23197095770269577
192,13,1.7,1,1,1.0919652145833334,0.28145711100648474,1.141637590514948,0.26046516336577036,-0.6080347854166666,-0.5583624094850519,0.257752817807371,0.22815047921493609
193,13,1.7,3,1,1.0872830727916667,0.28537588103957884,1.1408028733582394,0.25963106993119833,-0.6127169272083333,-0.5591971266417606,0.2624669584038116,0.2275862692797303
194,13,1.7,5,1,1.21261589525,0.4083716798528479,1.1414550392683274,0.25977155189099704,-0.48738410475000005,-0.5585449607316726,0.3367691957960485,0.2275793114527845
195,14,0.5,1,1,0.7231696809130435,0.15631684615137412,0.7222016969851631,0.18599902093016035,0.22316968091304346,0.22220169698516312,0.21615514349829362,0.2575444252022874
196,14,0.5,3,1,0.7436469152083333,0.1639890457786259,0.7225424512253197,0.1858711784591792,0.24364691520833326,0.22254245122531968,0.22052003770187664,0.25724603190299833
197,14,0.5,5,1,0.7322133507916666,0.14009495976236108,0.722311796913509,0.18629929511863136,0.2322133507916666,0.222311796913509,0.19133079123849747,0.25792088114122164
198,14,0.8,1,1,0.8597764900416668,0.23192791484349143,0.9570683402689304,0.20895019775078616,0.05977649004166674,0.15706834026893035,0.26975372963763133,0.21832317396694204
199,14,0.8,3,1,1.057234455875,0.22759766872363685,0.9568727228162839,0.20889090886871017,0.25723445587499993,0.15687272281628384,0.215276438881544,0.21830584558194838
200,14,0.8,5,1,0.9509677730833334,0.20128577718145524,0.9572679168646115,0.20871620019616513,0.1509677730833333,0.1572679168646115,0.21166414139232514,0.2180332136062639
201,14,1.1,1,1,1.0845981322916667,0.23116987017539556,1.1578856396591117,0.2385931238134422,-0.015401867708333405,0.05788563965911164,0.2131387315659051,0.20605931677646974
202,14,1.1,3,1,1.1642316257916667,0.2172115881642067,1.1586856583857392,0.23887941476441324,0.06423162579166664,0.05868565838573914,0.18657076766533018,0.20616412487336375
203,14,1.1,5,1,1.1739593680833333,0.24994991716160803,1.1577563222207539,0.2381638386623928,0.07395936808333325,0.057756322220753775,0.21291189793875845,0.2057115423093161
204,14,1.4,1,1,1.280582579625,0.3067614167269813,1.3381673865130914,0.26895127293571647,-0.1194174203749998,-0.061832613486908494,0.2395483287120866,0.20098477637878473
205,14,1.4,3,1,1.3644366087391304,0.20418719500646285,1.3383124418839811,0.268783799438384,-0.03556339126086949,-0.06168755811601878,0.1496494550927883,0.20083785446992428
206,14,1.4,5,1,1.3238638497916666,0.2442736497845136,1.3388319294779276,0.26921079094207667,-0.07613615020833331,-0.06116807052207229,0.18451568854527933,0.20107885464537315
207,14,1.7,1,1,1.587177316521739,0.28236029371694465,1.5035060748454305,0.2985332952995146,-0.11282268347826085,-0.19649392515456943,0.1779009130093482,0.1985580905153347
208,14,1.7,3,1,1.4989177515833332,0.373663045366241,1.504931723020788,0.29877640319555737,-0.20108224841666678,-0.19506827697921203,0.24928855834253358,0.19853153377339652
209,14,1.7,5,1,1.5019891825,0.31266464197832483,1.5040281096472485,0.2989704226789363,-0.19801081749999994,-0.19597189035275142,0.20816703983041157,0.19877981053762098
210,15,0.5,1,1,0.5439598808333334,0.1138144328479033,0.6060074020312146,0.14648297010595765,0.043959880833333354,0.10600740203121461,0.2092331380644145,0.24171812029849185
211,15,0.5,3,1,0.65997636225,0.17225432286682907,0.6061506016299795,0.14672832728031224,0.15997636225,0.10615060162997947,0.26100074596547274,0.24206579501158618
212,15,0.5,5,1,0.6219332457083333,0.16458412608534076,0.6063350948477105,0.14677646126511745,0.1219332457083333,0.10633509484771053,0.2646331052746542,0.24207152532047052
213,15,0.8,1,1,0.7752814579583333,0.1416175507110514,0.7926857982629786,0.15777194226981806,-0.02471854204166679,-0.007314201737021464,0.18266598440777168,0.19903465233708678
214,15,0.8,3,1,0.8139538647083334,0.08864747700112227,0.7925583935461312,0.15776859650493233,0.013953864708333374,-0.007441606453868821,0.10890970710347028,0.19906242592300466
215,15,0.8,5,1,0.8193055265,0.13842395540250482,0.7926069745615958,0.15777228425345008,0.019305526499999948,-0.007393025438404255,0.1689527910227087,0.19905487753336587
216,15,1.1,1,1,0.9206018797083333,0.17249589649356303,0.9504229199772489,0.17588431755597572,-0.1793981202916668,-0.14957708002275116,0.1873729570791377,0.18505900253351004
217,15,1.1,3,1,0.944711934375,0.1707068357245463,0.9507593630538528,0.17570277031152634,-0.15528806562500008,-0.1492406369461473,0.1806972363882352,0.18480256638984496
218,15,1.1,5,1,0.931950368125,0.12403928973250412,0.9509740535661335,0.1759152741872872,-0.1680496318750001,-0.14902594643386657,0.13309645446254822,0.1849843048058025
219,15,1.4,1,1,1.0406082887916666,0.17936199339171408,1.090511056672973,0.1956238352916247,-0.35939171120833335,-0.3094889433270269,0.1723626414700056,0.1793873011140768
220,15,1.4,3,1,1.1159616890833333,0.19440636354112042,1.091508671841231,0.19488064786084222,-0.28403831091666665,-0.3084913281587689,0.17420523073763272,0.17854246410347277
221,15,1.4,5,1,1.1626016918333333,0.24385065958853086,1.0911324933855184,0.19522382555067097,-0.23739830816666663,-0.3088675066144815,0.20974566035939374,0.17891853348161135
222,15,1.7,1,1,1.1899252602083334,0.26132698571285184,1.2193622485500775,0.21414007737518817,-0.5100747397916665,-0.4806377514499225,0.21961630234414758,0.17561645657786965
223,15,1.7,3,1,1.2646511457083334,0.22479811910477854,1.219415571352381,0.2148590168748441,-0.4353488542916666,-0.48058442864761886,0.1777550432525554,0.17619835429570313
224,15,1.7,5,1,1.1766151255416666,0.20959484406794973,1.2191387178906163,0.21482582099117922,-0.5233848744583334,-0.4808612821093836,0.17813373253336398,0.17621113810811959
225,16,0.5,1,1,0.49195596625,0.1415986976055128,0.6004045940414363,0.16760186820347417,-0.008044033750000013,0.10040459404143631,0.2878279913644869,0.2791482108344882
226,16,0.5,3,1,0.59661865775,0.16370195287570236,0.6004708391044629,0.16742657630540891,0.09661865775,0.10047083910446286,0.27438289223649803,0.2788254906018542
227,16,0.5,5,1,0.5786426548333333,0.1496825447629666,0.6004718563936051,0.16736925543262393,0.07864265483333333,0.10047185639360512,0.25867872600245784,0.27872955851392067
228,16,0.8,1,1,0.7872651772916667,0.17580277423093438,0.7845078035786935,0.17982293477465164,-0.012734822708333371,-0.015492196421306503,0.22330820580141425,0.22921752206205262
229,16,0.8,3,1,0.8119556012083334,0.2370117099392142,0.7843164128651585,0.18011680617026252,0.011955601208333388,-0.015683587134841526,0.2919023030157054,0.22964814099998773
230,16,0.8,5,1,0.8512735975,0.17294768832447766,0.7840875253369824,0.17955317595220113,0.051273597499999934,-0.015912474663017595,0.20316345864876617,0.22899634307411457
231,16,1.1,1,1,0.9572832165,0.2081780787228436,0.9404837297611248,0.20023828824533552,-0.14271678350000006,-0.15951627023887527,0.2174675948921158,0.212909890845421
232,16,1.1,3,1,0.9846196641666666,0.17083560131708514,0.9410273094437909,0.20081678902836406,-0.11538033583333351,-0.15897269055620922,0.17350415346586842,0.2134016590305546
233,16,1.1,5,1,1.0152515930000001,0.18368325877692213,0.9404347641841632,0.20047579808307137,-0.08474840699999997,-0.15956523581583693,0.1809238813742222,0.21317352964613784
234,16,1.4,1,1,0.9952844275833334,0.24159810856421915,1.077850365669236,0.2218110929421756,-0.40471557241666656,-0.32214963433076393,0.24274277972061467,0.20579024696480328
235,16,1.4,3,1,1.0965843299583333,0.30361001873038523,1.0788628995495226,0.22243865898139092,-0.3034156700416666,-0.3211371004504773,0.27686882844835237,0.2061788009155471
236,16,1.4,5,1,1.1685913517083333,0.21186324340530938,1.0783853685765525,0.22279697094579656,-0.23140864829166663,-0.3216146314234474,0.181297973064401,0.2066023681681477
237,16,1.7,1,1,1.1559331323333333,0.13381438745295404,1.2055887977987423,0.24379220620438474,-0.5440668676666667,-0.49441120220125767,0.11576308673049295,0.20221837383485936
238,16,1.7,3,1,1.1439463873333333,0.1609296963920083,1.205192785349198,0.24391893011888774,-0.5560536126666666,-0.494807214650802,0.14067940436190665,0.20238996871211237
239,16,1.7,5,1,1.1685718747916667,0.1865587344316013,1.2053137024483374,0.24443048711139967,-0.5314281252083333,-0.4946862975516626,0.15964677779435776,0.20279408307969232
