,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
163,11,1.7,3,1,1.2247068887083332,0.21672335345125554,1.2321774638951317,0.26571182786673125,-0.47529311129166674,-0.46782253610486824,0.17695936509333107,0.2156441224194841
164,11,1.7,5,1,1.2337065931666666,0.32695709241390436,1.22578257485912,0.26434172369703407,-0.4662934068333333,-0.47421742514087994,0.26502013868198104,0.21565139619268534
165,12,0.5,1,1,0.74197013625,0.20283331683416442,0.774464833605475,0.21607206474266183,0.24197013624999997,0.274464833605475,0.27337126782394056,0.2789953208549847
166,12,0.5,3,1,0.681980644375,0.17317413105104412,0.7586958936479291,0.21202600303735053,0.18198064437499994,0.2586958936479291,0.2539282199273401,0.2794611184962346
167,12,0.5,5,1,0.8046531674166667,0.26756367196775493,0.7521877575718875,0.21064556577642016,0.3046531674166667,0.2521877575718875,0.332520498026207,0.2800438635911839
168,12,0.8,1,1,1.010621144875,0.2866578104316372,0.9684597796237863,0.2473706927678217,0.21062114487499994,0.16845977962378622,0.2836451739460615,0.2554269139229683
169,12,0.8,3,1,1.0032840035416666,0.30427754142861263,0.9490356836959719,0.24316088806760425,0.20328400354166654,0.14903568369597187,0.3032815636993019,0.2562189096205807
170,12,0.8,5,1,0.9386216744166666,0.1574227233134634,0.9404409547652977,0.2409423657226488,0.1386216744166665,0.1404409547652976,0.16771690618725407,0.25620148133891074
171,12,1.1,1,1,1.15790917575,0.3600895173755247,1.1280036181181985,0.279741386887948,0.057909175749999875,0.028003618118198403,0.31098252342830585,0.24799688794848804
172,12,1.1,3,1,1.103935876,0.18199820056302327,1.1047430843872064,0.2746187165299006,0.003935875999999894,0.0047430843872062756,0.16486301833261852,0.24858152127037733
173,12,1.1,5,1,1.0719521385,0.20847697154964967,1.0928220090332363,0.27133996562142615,-0.02804786150000016,-0.007177990966763748,0.1944834699815748,0.24829291813171545
174,12,1.4,1,1,1.2346126756666667,0.20940829629255503,1.2657469644755577,0.3095522036939947,-0.16538732433333325,-0.13425303552444223,0.16961456853622425,0.2445608896421512
175,12,1.4,3,1,1.1273400099130435,0.24488470112810162,1.2378639147515105,0.3040391977971696,-0.2726599900869564,-0.16213608524848944,0.2172234631741586,0.2456160117230678
176,12,1.4,5,1,1.30194168025,0.34199558470066405,1.2278676074014778,0.30059717457259805,-0.09805831975000001,-0.1721323925985221,0.26268118602285917,0.24481236638268225
177,12,1.7,1,1,1.4372729674166667,0.3136867920597267,1.3868849581348974,0.33761024128352624,-0.2627270325833333,-0.31311504186510253,0.2182513685090333,0.24343060273546357
178,12,1.7,3,1,1.341236524625,0.3262673223089452,1.3590733280825997,0.3304486784326977,-0.358763475375,-0.3409266719174002,0.24325860228132928,0.24314264109567912
179,12,1.7,5,1,1.3499366269565218,0.36462720181754693,1.346414792824693,0.3272833270154119,-0.3500633730434781,-0.35358520717530695,0.2701069031956051,0.24307763755981335
180,13,0.5,1,1,0.6572787787916666,0.11257254423519016,0.6271569492607628,0.13919792851773688,0.15727877879166663,0.12715694926076282,0.1712706204240188,0.22195070736569386
181,13,0.5,3,1,0.612630743625,0.10820520239818533,0.5925480135372346,0.13437556702413847,0.11263074362500003,0.09254801353723463,0.1766238529883823,0.22677582905388402
182,13,0.5,5,1,0.567305192875,0.12113853652062302,0.577568566202834,0.13273869990403567,0.06730519287500003,0.07756856620283403,0.213533276342342,0.22982327583495893
183,13,0.8,1,1,0.793959213375,0.12947439900094765,0.7976106784581369,0.1559928815720195,-0.006040786625000072,-0.0023893215418631097,0.16307437059716412,0.19557521706400632
184,13,0.8,3,1,0.789308846625,0.17052659422448932,0.7534418481699678,0.14862290872930245,-0.01069115337500004,-0.0465581518300322,0.21604546173990416,0.19725863262080823
185,13,0.8,5,1,0.7072864450833333,0.11876152382715131,0.7339260755521706,0.14582866734893737,-0.09271355491666677,-0.06607392444782945,0.167911494208204,0.1986966701506319
186,13,1.1,1,1,0.9606499188333334,0.16645662695174346,0.9387859703730181,0.1751825813750185,-0.1393500811666667,-0.16121402962698195,0.17327501276833254,0.18660545311026674
187,13,1.1,3,1,0.84461509525,0.16118067503951353,0.886750745571594,0.16620771801677384,-0.2553849047500001,-0.21324925442840614,0.19083328719315062,0.18743453991644224
188,13,1.1,5,1,0.8292773964583334,0.15686452242216467,0.863708280214172,0.16281399312874315,-0.27072260354166666,-0.23629171978582808,0.18915808279846952,0.1885057685082867
189,13,1.4,1,1,1.0785903175833333,0.26307969605949677,1.0608366403342968,0.1940374863331233,-0.32140968241666656,-0.3391633596657031,0.2439106783833806,0.18290986468187703
190,13,1.4,3,1,0.91466355675,0.17853728068003621,1.0031307558599192,0.18415508620157792,-0.4853364432499999,-0.39686924414008073,0.19519448365737702,0.18358034097330977
191,13,1.4,5,1,0.9626187073333333,0.17360825790272183,0.9770134837507363,0.18001472489762785,-0.4373812926666666,-0.42298651624926364,0.18034997302686448,0.18424999029343456
192,13,1.7,1,1,1.1879800032083334,0.15106011255517332,1.1727334836525944,0.21256774847057724,-0.5120199967916665,-0.5272665163474055,0.12715711724710088,0.18125836043200025
193,13,1.7,3,1,1.1299760686666667,0.24957252309792285,1.1075993136423565,0.2008696792191177,-0.5700239313333333,-0.5924006863576434,0.220865317433147,0.18135590799397916
194,13,1.7,5,1,1.1366267657916667,0.21354740911972658,1.078735223660694,0.19604548368965202,-0.5633732342083333,-0.621264776339306,0.18787821609232444,0.18173642557473055
195,14,0.5,1,1,0.662631029,0.16830929912540848,0.6477181903271026,0.16819189027795575,0.16263102900000004,0.14771819032710265,0.25400153593683955,0.2596683137662346
196,14,0.5,3,1,0.6438278976521739,0.1916330511260654,0.6385471838260349,0.16665172325211833,0.14382789765217385,0.13854718382603493,0.2976463924985037,0.2609857618564343
197,14,0.5,5,1,0.6499374177916667,0.14196393802612162,0.6340167527618543,0.1662499030273284,0.1499374177916667,0.13401675276185432,0.21842708873183733,0.2622168930128794
198,14,0.8,1,1,0.865419998125,0.16319019948465494,0.8692305097989094,0.1925915936628459,0.06541999812499999,0.06923050979890932,0.18856763171433435,0.2215656163603837
199,14,0.8,3,1,0.8486525863750001,0.12711065846142441,0.8574649862141948,0.19026441876537542,0.04865258637500003,0.05746498621419471,0.1497793802813642,0.22189176447357276
200,14,0.8,5,1,0.8589028735833333,0.16247252028098885,0.8513734486825685,0.1897911448755135,0.05890287358333324,0.051373448682568434,0.1891628556359991,0.22292349517030385
201,14,1.1,1,1,1.071279307875,0.19058904456220552,1.0608441175392176,0.22330895263403264,-0.028720692125000058,-0.0391558824607825,0.1779078930780991,0.21050119328750228
202,14,1.1,3,1,1.0279413180833334,0.20212059024262605,1.0460929371222243,0.21994793877247637,-0.07205868191666664,-0.0539070628777758,0.19662658430686847,0.21025659477020053
203,14,1.1,5,1,1.0419582539583334,0.15064228237138735,1.0390896776362637,0.21854973940614505,-0.058041746041666675,-0.06091032236373639,0.144576120779414,0.2103280824647447
204,14,1.4,1,1,1.1970100087083333,0.27738703292080946,1.2341168974805865,0.2527761474858557,-0.20298999129166662,-0.1658831025194134,0.23173326112797638,0.20482350416065997
205,14,1.4,3,1,1.20325037,0.2784858440755132,1.215927063472547,0.24948932514610964,-0.19674963,-0.18407293652745293,0.23144463614460656,0.20518444949617043
206,14,1.4,5,1,1.23861239925,0.22980073023843514,1.2078263045959654,0.24860717562084497,-0.16138760074999992,-0.1921736954040345,0.18553078459216396,0.2058302379032948
207,14,1.7,1,1,1.3746083030416667,0.3394840630679956,1.393632211010854,0.2833821530634218,-0.32539169695833325,-0.30636778898914585,0.2469678542729603,0.2033407026792772
208,14,1.7,3,1,1.34929515375,0.4172637898689114,1.3730233377933325,0.27878526065134346,-0.35070484625,-0.32697666220666743,0.3092457485741647,0.20304480847309983
209,14,1.7,5,1,1.3845691402083335,0.30170646543368296,1.3646250150852914,0.27799359362980075,-0.3154308597916664,-0.3353749849147085,0.21790639172290505,0.2037142735599242
210,15,0.5,1,1,0.6452960311666667,0.17347062405425806,0.5870983176869433,0.20035564762476893,0.14529603116666667,0.08709831768694332,0.26882332398764464,0.3412642168932325
211,15,0.5,3,1,0.5192798625,0.1853921135464174,0.5797778827121841,0.1982659028577203,0.019279862500000022,0.07977788271218411,0.3570177219156412,0.3419687241780217
212,15,0.5,5,1,0.51528173175,0.15012818657186341,0.5747480956438096,0.19858099957314376,0.015281731750000027,0.07474809564380958,0.2913516573972029,0.34550962600528734
213,15,0.8,1,1,0.8526080380416667,0.2035278488641012,0.865631806443627,0.21584322833352293,0.052608038041666694,0.06563180644362698,0.23871209252446063,0.2493476172280407
214,15,0.8,3,1,0.9072663065833333,0.23504484186664193,0.8524767325454295,0.21373512760050284,0.10726630658333325,0.052476732545429505,0.25906929438589577,0.2507225352207635
215,15,0.8,5,1,0.8126210810833333,0.27977652446487655,0.8467688910659552,0.2126082546979108,0.012621081083333263,0.046768891065955165,0.34428903086281837,0.2510817968646307
216,15,1.1,1,1,1.1625972338333332,0.27591064024171436,1.125317644956516,0.25144410362664366,0.06259723383333315,0.025317644956516006,0.23732263608780282,0.22344278058161954
217,15,1.1,3,1,1.037931239625,0.257152958807779,1.1080692848408777,0.24835542950544356,-0.06206876037500009,0.008069284840877655,0.24775529340526184,0.2241334841630487
218,15,1.1,5,1,1.195931469125,0.2567140820970151,1.1006502387472084,0.2469277674310994,0.09593146912499995,0.0006502387472082649,0.2146561811646609,0.22434717109784091
219,15,1.4,1,1,1.3513014834166668,0.2270559364812966,1.3731430632296608,0.2931270919338673,-0.04869851658333313,-0.026856936770339068,0.16802759359606584,0.2134716329152378
220,15,1.4,3,1,1.332614909375,0.2743657934029828,1.352923781875224,0.2900154675764633,-0.06738509062499998,-0.047076218124775915,0.2058852797404624,0.21436201466906474
221,15,1.4,5,1,1.3999468561250001,0.33618035618273484,1.3436801562499883,0.2866571975354869,-5.314387499977258e-05,-0.056319843750011644,0.2401379414596275,0.2133373751202106
222,15,1.7,1,1,1.5980743757083333,0.3015971060073333,1.6126876140320476,0.3373314041819092,-0.10192562429166663,-0.08731238596795232,0.18872532504856218,0.20917343275087974
223,15,1.7,3,1,1.5586411189583333,0.3073893885567445,1.5881636374943173,0.3326381373870068,-0.1413588810416666,-0.11183636250568263,0.19721627051785862,0.2094482769494822
224,15,1.7,5,1,1.583936315125,0.3047195952384664,1.577265339183646,0.3297925829007463,-0.11606368487499985,-0.12273466081635398,0.19238121654810267,0.20909137778393005
225,16,0.5,1,1,0.5373088096249999,0.14549193141464792,0.5285065525386722,0.16203088441363653,0.03730880962499994,0.02850655253867218,0.27077897999883915,0.3065825459217562
226,16,0.5,3,1,0.5173021974166666,0.15160212920180038,0.4998224544849842,0.15932529277389545,0.01730219741666661,-0.00017754551501580895,0.29306299095360466,0.31876377570524284
227,16,0.5,5,1,0.49131162745833334,0.09143151256945863,0.48748927219058114,0.15744596042499986,-0.008688372541666656,-0.012510727809418865,0.1860967814713741,0.32297317993789054
228,16,0.8,1,1,0.7652732212916667,0.16287250784424953,0.766914043497836,0.17298914719808586,-0.034726778708333295,-0.03308595650216406,0.21282922662489756,0.22556523598015712
229,16,0.8,3,1,0.6653120952083333,0.12588511735349686,0.7241002738468272,0.1666365815164024,-0.1346879047916667,-0.07589972615317286,0.1892121280525911,0.23012915135515047
230,16,0.8,5,1,0.6983309229583333,0.21908877408055785,0.7057811911428388,0.16420226858179338,-0.10166907704166672,-0.09421880885716127,0.3137320242850395,0.232653222616925
231,16,1.1,1,1,0.9512653322916668,0.1930617238397743,0.9855882422682825,0.1989640012626426,-0.14873466770833332,-0.11441175773171763,0.20295254886948805,0.20187335109105686
232,16,1.1,3,1,0.9652691963333333,0.17464262105708078,0.9311731707131241,0.1897907315952226,-0.1347308036666668,-0.16882682928687598,0.1809263381867746,0.20381894320459684
233,16,1.1,5,1,0.8326064225833334,0.13497876633758268,0.9071424445988322,0.18635612593345688,-0.2673935774166667,-0.1928575554011679,0.16211593218171821,0.2054320432728397
234,16,1.4,1,1,1.2766172084583334,0.24423445191049054,1.1912034159931852,0.2302943827555511,-0.12338279154166654,-0.20879658400681467,0.1913137707155245,0.19332918262624307
235,16,1.4,3,1,1.1465929294583332,0.15912433000690163,1.1267967369789451,0.21779939321718492,-0.25340707054166667,-0.2732032630210548,0.13878014238416264,0.193290756060518
236,16,1.4,5,1,1.1452668657916667,0.23814950097975124,1.0979880658591954,0.2135269954895839,-0.2547331342083332,-0.3020119341408045,0.20794236530638663,0.19447114420364414
237,16,1.7,1,1,1.4063793565416667,0.34503763119802144,1.3884466563661964,0.2610702945532822,-0.2936206434583333,-0.3115533436338036,0.24533752546431029,0.1880304823784502
238,16,1.7,3,1,1.2570903450833333,0.2945950178537535,1.3122193452340987,0.2476205437851579,-0.4429096549166667,-0.3877806547659013,0.23434673490728675,0.18870362236656604
239,16,1.7,5,1,1.2725682624583332,0.2330843995065892,1.278172814575804,0.24199090246972182,-0.42743173754166675,-0.42182718542419595,0.18316062594262675,0.18932565276787944
